1.427909208277757883e+09,8.249898321886693919e-01,0.000000000000000000e+00,6.194175243377685325e-01,5.574000464545356692e-01,6.892787170410156250e+01
1.427909208310168028e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909208340852976e+09,9.044473977717467639e-01,0.000000000000000000e+00,6.179618954658507857e-01,5.589168230692544981e-01,6.920935821533203125e+01
1.427909208385823965e+09,8.132057117510295141e-01,0.000000000000000000e+00,6.185143589973449707e-01,5.624184290568033928e-01,6.885572052001953125e+01
1.427909208415267944e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909208450625896e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.238252878189086692e-01,6.333955976698133483e-01,6.824062347412109375e+01
1.427909208480559111e+09,9.377348575084202276e-01,0.000000000000000000e+00,6.237742781639099565e-01,6.348010804918077232e-01,6.862735748291015625e+01
1.427909208511831999e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.234941720962524636e-01,6.357105890909831025e-01,6.867562103271484375e+01
1.427909208545716047e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.231947898864745872e-01,6.369206322564018308e-01,6.896600341796875000e+01
1.427909208574656010e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.230881810188293457e-01,6.371262444390191071e-01,6.900391387939453125e+01
1.427909208604310036e+09,9.694511937696030923e-01,0.000000000000000000e+00,6.231377840042113814e-01,6.355537414550781472e-01,6.881115722656250000e+01
1.427909208652390003e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.226767301559448242e-01,6.356551488240560488e-01,6.902528381347656250e+01
1.427909208683908939e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.224519848823547585e-01,6.366057925754122770e-01,6.901556396484375000e+01
1.427909208713115931e+09,9.014351173327826983e-01,0.000000000000000000e+00,6.222811579704284890e-01,6.381238513522677902e-01,6.941713714599609375e+01
1.427909208745187998e+09,8.294480420076120186e-01,0.000000000000000000e+00,6.198795914649963823e-01,6.382326761881510491e-01,6.812466430664062500e+01
1.427909208777081966e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909208808722019e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909208843709946e+09,6.838196305240884509e-01,0.000000000000000000e+00,6.291480183601378950e-01,4.575702879163954240e-01,7.020342254638671875e+01
1.427909208872646093e+09,7.320515915955598807e-01,0.000000000000000000e+00,6.284879565238952193e-01,4.575367609659830581e-01,7.062831115722656250e+01
1.427909208909045935e+09,7.992113514531258289e-01,0.000000000000000000e+00,6.279690623283386008e-01,4.568907843695746429e-01,7.078295135498046875e+01
1.427909208940038919e+09,7.462419676318002848e-01,0.000000000000000000e+00,6.280314087867736594e-01,4.552441702948676339e-01,7.123742675781250000e+01
1.427909208972122908e+09,6.806823809272244397e-01,0.000000000000000000e+00,6.265353560447692871e-01,4.489739735921224328e-01,7.182447814941406250e+01
1.427909209002971888e+09,7.022374049590599521e-01,0.000000000000000000e+00,6.273215413093566895e-01,4.480319552951388395e-01,7.143589019775390625e+01
1.427909209032706022e+09,6.190428376635349617e-01,0.000000000000000000e+00,6.266930222511291060e-01,4.493762122260199776e-01,7.191595458984375000e+01
1.427909209077855110e+09,6.888958502479344270e-01,0.000000000000000000e+00,6.268920660018920676e-01,4.500379138522677680e-01,7.211395263671875000e+01
1.427909209108258963e+09,6.697792385398256831e-01,0.000000000000000000e+00,6.279119253158569336e-01,4.501030815972222321e-01,7.174608612060546875e+01
1.427909209142709970e+09,6.777133431251545215e-01,0.000000000000000000e+00,6.284201622009277788e-01,4.502680460611979685e-01,7.157908630371093750e+01
1.427909209172741890e+09,7.178026366736465214e-01,0.000000000000000000e+00,6.199537992477417436e-01,4.542208565606011827e-01,7.136305236816406250e+01
1.427909209202841997e+09,6.516414420775784588e-01,0.000000000000000000e+00,6.187237381935120073e-01,4.551599502563477007e-01,7.195938873291015625e+01
1.427909209240421057e+09,6.505248062480755156e-01,0.000000000000000000e+00,6.186867356300354004e-01,4.546921624077691071e-01,7.210424041748046875e+01
1.427909209272676945e+09,6.452375916603111383e-01,0.000000000000000000e+00,6.176430583000183105e-01,4.540307574801974999e-01,7.213197326660156250e+01
1.427909209300052881e+09,6.549612137717348848e-01,0.000000000000000000e+00,6.176086068153381348e-01,4.536777072482638395e-01,7.226606750488281250e+01
1.427909209336689949e+09,6.913833450775170864e-01,0.000000000000000000e+00,6.173629045486450639e-01,4.518543667263454910e-01,7.256952667236328125e+01
1.427909209367398024e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209401833057e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209428638935e+09,9.923660821808653054e-01,0.000000000000000000e+00,6.229328751564026101e-01,6.223676681518555132e-01,7.118187713623046875e+01
1.427909209464755058e+09,8.869390534128457348e-01,0.000000000000000000e+00,6.205885887145996538e-01,6.228546566433377230e-01,7.188961791992187500e+01
1.427909209498080969e+09,8.438798375063153445e-01,0.000000000000000000e+00,6.194950461387633833e-01,6.234020233154297097e-01,7.200217437744140625e+01
1.427909209538549900e+09,9.110066427624995411e-01,0.000000000000000000e+00,6.196341991424560991e-01,6.240613089667426117e-01,7.255056762695312500e+01
1.427909209575110912e+09,9.675493689063813241e-01,0.000000000000000000e+00,6.193594932556152344e-01,6.243442535400390847e-01,7.262279510498046875e+01
1.427909209604676008e+09,9.462323600983085781e-01,0.000000000000000000e+00,6.195640444755554643e-01,6.245148764716255130e-01,7.267610168457031250e+01
1.427909209634655952e+09,9.756705903507005839e-01,0.000000000000000000e+00,6.197070240974426047e-01,6.252788755628797546e-01,7.272777557373046875e+01
1.427909209669528008e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209701951981e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209731069088e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209761043072e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209804259062e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209841166973e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209866801023e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209900410891e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209936311007e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209963548899e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909209999737978e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210030117989e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210062738895e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210093729973e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210126737118e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210197036982e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210230793953e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210262840986e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210297478914e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210326361895e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210358707905e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210386537075e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210420723915e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210466190100e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210493746996e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210526115894e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210561063051e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210588902950e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210622747898e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210655879974e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210689152956e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210719918013e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210757827997e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909210784142971e+09,8.316762150504062312e-01,0.000000000000000000e+00,6.040693759918213113e-01,5.536102930704752678e-01,7.304162597656250000e+01
1.427909210821742058e+09,8.436456941548953203e-01,0.000000000000000000e+00,6.026752114295959029e-01,5.545075734456379468e-01,7.306568145751953125e+01
1.427909210852991104e+09,8.523460348327217551e-01,0.000000000000000000e+00,6.022051692008971724e-01,5.558972252739800002e-01,7.333112335205078125e+01
1.427909210884985924e+09,8.614135458415805857e-01,0.000000000000000000e+00,6.022989392280578835e-01,5.566172705756293748e-01,7.340616607666015625e+01
1.427909210919717073e+09,9.225954135873510875e-01,0.000000000000000000e+00,6.018349289894103782e-01,5.572905646430121873e-01,7.318721771240234375e+01
1.427909210947724104e+09,9.160798988908488427e-01,0.000000000000000000e+00,6.126796603202819824e-01,5.631820254855686159e-01,7.224205017089843750e+01
1.427909210989748955e+09,9.579312648300246646e-01,0.000000000000000000e+00,6.129265666007995828e-01,5.633012771606444868e-01,7.260118103027343750e+01
1.427909211023273945e+09,9.453514313029299787e-01,0.000000000000000000e+00,6.128423333168029341e-01,5.632949405246310270e-01,7.219181823730468750e+01
1.427909211057818890e+09,9.615452034641098766e-01,0.000000000000000000e+00,6.130241990089416726e-01,5.633170657687717187e-01,7.200672912597656250e+01
1.427909211087204933e+09,9.644884331932367383e-01,0.000000000000000000e+00,6.136512398719787820e-01,5.628075493706596877e-01,7.181798553466796875e+01
1.427909211118716955e+09,9.480576858539415674e-01,0.000000000000000000e+00,6.191876530647277832e-01,5.626948462592231692e-01,7.147226715087890625e+01
1.427909211149786949e+09,9.197574564254656915e-01,0.000000000000000000e+00,6.193260192871093972e-01,5.625882042778862502e-01,7.129949951171875000e+01
1.427909211183803082e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.193458318710327593e-01,5.627897898356120088e-01,7.089812469482421875e+01
1.427909211215806007e+09,9.862276818864971206e-01,0.000000000000000000e+00,6.193242311477661355e-01,5.631382836235894196e-01,7.075429534912109375e+01
1.427909211249392033e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.192900657653808150e-01,5.628493732876247435e-01,7.046241760253906250e+01
1.427909211282311916e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.195202589035033736e-01,5.626769807603624329e-01,7.015911102294921875e+01
1.427909211309737921e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.197080016136169434e-01,5.627955118815104463e-01,6.993497467041015625e+01
1.427909211345592976e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.198809981346130593e-01,5.627449247572157143e-01,6.976017761230468750e+01
1.427909211379049063e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.201020598411559615e-01,5.626533614264594974e-01,6.951460266113281250e+01
1.427909211418320894e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.202503859996795210e-01,5.624957084655761719e-01,6.926113891601562500e+01
1.427909211452868938e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.204075574874877708e-01,5.621696472167968528e-01,6.922795867919921875e+01
1.427909211485215902e+09,1.000000000000000000e+00,0.000000000000000000e+00,6.206338703632354736e-01,5.615751584370931582e-01,6.895757293701171875e+01
1.427909211519238949e+09,9.206424119051042076e-01,0.000000000000000000e+00,6.209294497966766357e-01,5.608640882703992414e-01,6.931137084960937500e+01
1.427909211552207947e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909211585587025e+09,8.614563538111420504e-01,0.000000000000000000e+00,5.651310443878173606e-01,5.668451944986978575e-01,6.883678436279296875e+01
1.427909211614815950e+09,7.929071881072170536e-01,0.000000000000000000e+00,5.645992636680603471e-01,5.681345833672417633e-01,6.886238861083984375e+01
1.427909211646910906e+09,7.447396295682274792e-01,0.000000000000000000e+00,5.634364366531372514e-01,5.687368604871961830e-01,6.936716461181640625e+01
1.427909211681768894e+09,7.534117486001790098e-01,0.000000000000000000e+00,5.634268879890441672e-01,5.694368150499131698e-01,6.907839202880859375e+01
1.427909211712264061e+09,8.047693469986157977e-01,0.000000000000000000e+00,5.641557574272155762e-01,5.701917224460177902e-01,6.833644866943359375e+01
1.427909211741457939e+09,7.902973953107578220e-01,0.000000000000000000e+00,5.635228991508484109e-01,5.701450347900390847e-01,6.896296691894531250e+01
1.427909211773025990e+09,7.847016368645832740e-01,0.000000000000000000e+00,5.640935897827148438e-01,5.711285697089301117e-01,6.848712921142578125e+01
